5.623 1.84418 -2.12509
5.624 1.84379 -2.12467
5.625 1.8434 -2.12425
5.626 1.84301 -2.12383
5.627 1.84261 -2.1234
5.628 1.84222 -2.12298
5.629 1.84182 -2.12255
5.63 1.84142 -2.12212
5.631 1.84101 -2.12169
5.632 1.84061 -2.12126
5.633 1.8402 -2.12083
5.634 1.83979 -2.1204
5.635 1.83938 -2.11996
5.636 1.83896 -2.11952
5.637 1.83854 -2.11908
5.638 1.83813 -2.11864
5.639 1.8377 -2.1182
5.64 1.83728 -2.11775
5.641 1.83685 -2.11731
5.642 1.83643 -2.11686
5.643 1.836 -2.11641
5.644 1.83556 -2.11596
5.645 1.83513 -2.11551
5.646 1.83469 -2.11506
5.647 1.83425 -2.1146
5.648 1.83381 -2.11415
5.649 1.83337 -2.11369
5.65 1.83292 -2.11323
5.651 1.83247 -2.11277
5.652 1.83202 -2.1123
5.653 1.83157 -2.11184
5.654 1.83112 -2.11137
5.655 1.83066 -2.1109
5.656 1.8302 -2.11043
5.657 1.82974 -2.10996
5.658 1.82927 -2.10949
5.659 1.82881 -2.10901
5.66 1.82834 -2.10854
5.661 1.82787 -2.10806
5.662 1.8274 -2.10758
5.663 1.82692 -2.1071
5.664 1.82644 -2.10662
5.665 1.82597 -2.10613
5.666 1.82548 -2.10565
5.667 1.825 -2.10516
5.668 1.82451 -2.10467
5.669 1.82403 -2.10418
5.67 1.82353 -2.10369
5.671 1.82304 -2.10319
5.672 1.82255 -2.10269
5.673 1.82205 -2.1022
5.674 1.82155 -2.1017
5.675 1.82105 -2.1012
5.676 1.82054 -2.10069
5.677 1.82004 -2.10019
5.678 1.81953 -2.09968
5.679 1.81902 -2.09917
5.68 1.81851 -2.09867
5.681 1.81799 -2.09815
5.682 1.81747 -2.09764
5.683 1.81696 -2.09713
5.684 1.81643 -2.09661
5.685 1.81591 -2.09609
5.686 1.81538 -2.09557
5.687 1.81486 -2.09505
5.688 1.81432 -2.09453
5.689 1.81379 -2.094
5.69 1.81326 -2.09347
5.691 1.81272 -2.09295
5.692 1.81218 -2.09241
5.693 1.81164 -2.09188
5.694 1.8111 -2.09135
5.695 1.81055 -2.09081
5.696 1.81 -2.09028
5.697 1.80945 -2.08974
5.698 1.8089 -2.0892
5.699 1.80834 -2.08865
5.7 1.80779 -2.08811
5.701 1.80723 -2.08756
5.702 1.80667 -2.08701
5.703 1.8061 -2.08646
5.704 1.80554 -2.08591
5.705 1.80497 -2.08536
5.706 1.8044 -2.0848
5.707 1.80382 -2.08425
5.708 1.80325 -2.08369
5.709 1.80267 -2.08313
5.71 1.80209 -2.08257
5.711 1.80151 -2.082
5.712 1.80093 -2.08143
5.713 1.80034 -2.08087
5.714 1.79976 -2.0803
5.715 1.79917 -2.07973
5.716 1.79857 -2.07915
5.717 1.79798 -2.07858
5.718 1.79738 -2.078
5.719 1.79678 -2.07742
5.72 1.79618 -2.07684
5.721 1.79558 -2.07626
5.722 1.79497 -2.07567
5.723 1.79437 -2.07509
5.724 1.79376 -2.0745
5.725 1.79314 -2.07391
5.726 1.79253 -2.07332
5.727 1.79191 -2.07272
5.728 1.79129 -2.07213
5.729 1.79067 -2.07153
5.73 1.79005 -2.07093
5.731 1.78942 -2.07033
5.732 1.7888 -2.06972
5.733 1.78817 -2.06912
5.734 1.78754 -2.06851
5.735 1.7869 -2.0679
5.736 1.78627 -2.06729
5.737 1.78563 -2.06668
5.738 1.78499 -2.06606
5.739 1.78434 -2.06544
5.74 1.7837 -2.06483
5.741 1.78305 -2.06421
5.742 1.7824 -2.06358
5.743 1.78175 -2.06296
5.744 1.7811 -2.06233
5.745 1.78044 -2.0617
5.746 1.77978 -2.06107
5.747 1.77912 -2.06044
5.748 1.77846 -2.0598
5.749 1.7778 -2.05917
5.75 1.77713 -2.05853
5.751 1.77646 -2.05789
5.752 1.77579 -2.05725
5.753 1.77512 -2.0566
5.754 1.77444 -2.05595
5.755 1.77376 -2.05531
5.756 1.77308 -2.05465
5.757 1.7724 -2.054
5.758 1.77172 -2.05335
5.759 1.77103 -2.05269
5.76 1.77034 -2.05203
5.761 1.76965 -2.05137
5.762 1.76896 -2.05071
5.763 1.76827 -2.05004
5.764 1.76757 -2.04938
5.765 1.76687 -2.04871
5.766 1.76617 -2.04804
5.767 1.76547 -2.04736
5.768 1.76476 -2.04669
5.769 1.76405 -2.04601
5.77 1.76334 -2.04533
5.771 1.76263 -2.04465
5.772 1.76191 -2.04396
5.773 1.7612 -2.04328
5.774 1.76048 -2.04259
5.775 1.75976 -2.0419
5.776 1.75904 -2.04121
5.777 1.75831 -2.04051
5.778 1.75758 -2.03982
5.779 1.75685 -2.03912
5.78 1.75612 -2.03842
5.781 1.75539 -2.03771
5.782 1.75465 -2.03701
5.783 1.75392 -2.0363
5.784 1.75317 -2.03559
5.785 1.75243 -2.03488
5.786 1.75169 -2.03417
5.787 1.75094 -2.03345
5.788 1.75019 -2.03273
5.789 1.74944 -2.03201
5.79 1.74869 -2.03129
5.791 1.74793 -2.03056
5.792 1.74718 -2.02984
5.793 1.74642 -2.02911
5.794 1.74566 -2.02837
5.795 1.74489 -2.02764
5.796 1.74413 -2.0269
5.797 1.74336 -2.02617
5.798 1.74259 -2.02542
5.799 1.74182 -2.02468
5.8 1.74104 -2.02394
5.801 1.74026 -2.02319
5.802 1.73949 -2.02244
5.803 1.7387 -2.02169
5.804 1.73792 -2.02093
5.805 1.73714 -2.02018
5.806 1.73635 -2.01942
5.807 1.73556 -2.01865
5.808 1.73477 -2.01789
5.809 1.73398 -2.01712
5.81 1.73318 -2.01636
5.811 1.73238 -2.01559
5.812 1.73158 -2.01481
5.813 1.73078 -2.01404
5.814 1.72998 -2.01326
5.815 1.72917 -2.01248
5.816 1.72836 -2.0117
5.817 1.72755 -2.01091
5.818 1.72674 -2.01012
5.819 1.72592 -2.00933
5.82 1.72511 -2.00854
5.821 1.72429 -2.00775
5.822 1.72347 -2.00695
5.823 1.72264 -2.00615
5.824 1.72182 -2.00535
5.825 1.72099 -2.00454
5.826 1.72016 -2.00374
5.827 1.71933 -2.00293
5.828 1.71849 -2.00211
5.829 1.71766 -2.0013
5.83 1.71682 -2.00048
5.831 1.71598 -1.99966
5.832 1.71514 -1.99884
5.833 1.71429 -1.99802
5.834 1.71345 -1.99719
5.835 1.7126 -1.99636
5.836 1.71175 -1.99553
5.837 1.7109 -1.99469
5.838 1.71004 -1.99386
5.839 1.70918 -1.99302
5.84 1.70832 -1.99217
5.841 1.70746 -1.99133
5.842 1.7066 -1.99048
5.843 1.70573 -1.98963
5.844 1.70487 -1.98878
5.845 1.704 -1.98792
5.846 1.70313 -1.98707
5.847 1.70225 -1.9862
5.848 1.70138 -1.98534
5.849 1.7005 -1.98448
5.85 1.69962 -1.98361
5.851 1.69874 -1.98274
5.852 1.69785 -1.98186
5.853 1.69697 -1.98099
5.854 1.69608 -1.98011
5.855 1.69519 -1.97922
5.856 1.6943 -1.97834
5.857 1.6934 -1.97745
5.858 1.6925 -1.97656
5.859 1.69161 -1.97567
5.86 1.69071 -1.97477
5.861 1.6898 -1.97387
5.862 1.6889 -1.97297
5.863 1.68799 -1.97207
5.864 1.68708 -1.97116
5.865 1.68617 -1.97025
5.866 1.68526 -1.96934
5.867 1.68434 -1.96843
5.868 1.68342 -1.96751
5.869 1.68251 -1.96659
5.87 1.68158 -1.96566
5.871 1.68066 -1.96474
5.872 1.67974 -1.96381
5.873 1.67881 -1.96288
5.874 1.67788 -1.96194
5.875 1.67695 -1.961
5.876 1.67601 -1.96006
5.877 1.67508 -1.95912
5.878 1.67414 -1.95817
5.879 1.6732 -1.95722
5.88 1.67226 -1.95627
5.881 1.67131 -1.95531
5.882 1.67037 -1.95435
5.883 1.66942 -1.95339
5.884 1.66847 -1.95243
5.885 1.66752 -1.95146
5.886 1.66656 -1.95049
5.887 1.6656 -1.94952
5.888 1.66465 -1.94854
5.889 1.66369 -1.94756
5.89 1.66272 -1.94658
5.891 1.66176 -1.94559
5.892 1.66079 -1.9446
5.893 1.65982 -1.94361
5.894 1.65885 -1.94262
5.895 1.65788 -1.94162
5.896 1.65691 -1.94062
5.897 1.65593 -1.93961
5.898 1.65495 -1.9386
5.899 1.65397 -1.93759
5.9 1.65299 -1.93658
5.901 1.652 -1.93556
5.902 1.65101 -1.93454
5.903 1.65003 -1.93352
5.904 1.64904 -1.93249
5.905 1.64804 -1.93146
5.906 1.64705 -1.93043
5.907 1.64605 -1.92939
5.908 1.64505 -1.92835
5.909 1.64405 -1.92731
5.91 1.64305 -1.92626
5.911 1.64204 -1.92521
5.912 1.64103 -1.92416
5.913 1.64003 -1.9231
5.914 1.63901 -1.92204
5.915 1.638 -1.92098
5.916 1.63699 -1.91992
5.917 1.63597 -1.91885
5.918 1.63495 -1.91777
5.919 1.63393 -1.9167
5.92 1.63291 -1.91562
5.921 1.63188 -1.91453
5.922 1.63085 -1.91345
5.923 1.62982 -1.91236
5.924 1.62879 -1.91126
5.925 1.62776 -1.91016
5.926 1.62672 -1.90906
5.927 1.62569 -1.90796
5.928 1.62465 -1.90685
5.929 1.62361 -1.90574
5.93 1.62256 -1.90463
5.931 1.62152 -1.90351
5.932 1.62047 -1.90239
5.933 1.61942 -1.90126
5.934 1.61837 -1.90013
5.935 1.61732 -1.899
5.936 1.61626 -1.89786
5.937 1.61521 -1.89672
5.938 1.61415 -1.89558
5.939 1.61309 -1.89443
5.94 1.61202 -1.89328
5.941 1.61096 -1.89212
5.942 1.60989 -1.89096
5.943 1.60882 -1.8898
5.944 1.60775 -1.88864
5.945 1.60668 -1.88747
5.946 1.6056 -1.88629
5.947 1.60453 -1.88511
5.948 1.60345 -1.88393
5.949 1.60237 -1.88275
5.95 1.60128 -1.88156
5.951 1.6002 -1.88037
5.952 1.59911 -1.87917
5.953 1.59802 -1.87797
5.954 1.59693 -1.87676
5.955 1.59584 -1.87555
5.956 1.59475 -1.87434
5.957 1.59365 -1.87313
5.958 1.59255 -1.8719
5.959 1.59145 -1.87068
5.96 1.59035 -1.86945
5.961 1.58924 -1.86822
5.962 1.58814 -1.86698
5.963 1.58703 -1.86574
5.964 1.58592 -1.8645
5.965 1.58481 -1.86325
5.966 1.58369 -1.86199
5.967 1.58258 -1.86074
5.968 1.58146 -1.85947
5.969 1.58034 -1.85821
5.97 1.57922 -1.85694
5.971 1.57809 -1.85566
5.972 1.57697 -1.85439
5.973 1.57584 -1.8531
5.974 1.57471 -1.85182
5.975 1.57358 -1.85053
5.976 1.57245 -1.84923
5.977 1.57131 -1.84793
5.978 1.57017 -1.84663
5.979 1.56903 -1.84532
5.98 1.56789 -1.844
5.981 1.56675 -1.84269
5.982 1.56561 -1.84136
5.983 1.56446 -1.84004
5.984 1.56331 -1.83871
5.985 1.56216 -1.83737
5.986 1.56101 -1.83603
5.987 1.55985 -1.83469
5.988 1.5587 -1.83334
5.989 1.55754 -1.83199
5.99 1.55638 -1.83063
5.991 1.55521 -1.82927
5.992 1.55405 -1.8279
5.993 1.55288 -1.82653
5.994 1.55172 -1.82515
5.995 1.55055 -1.82377
5.996 1.54937 -1.82238
5.997 1.5482 -1.82099
5.998 1.54703 -1.8196
5.999 1.54585 -1.8182
6 1.54467 -1.81679
6.001 1.54349 -1.81538
6.002 1.5423 -1.81396
6.003 1.54112 -1.81255
6.004 1.53993 -1.81112
6.005 1.53874 -1.80969
6.006 1.53755 -1.80826
6.007 1.53636 -1.80682
6.008 1.53517 -1.80537
6.009 1.53397 -1.80392
6.01 1.53277 -1.80247
6.011 1.53157 -1.80101
6.012 1.53037 -1.79954
6.013 1.52916 -1.79807
6.014 1.52796 -1.7966
6.015 1.52675 -1.79512
6.016 1.52554 -1.79363
6.017 1.52433 -1.79214
6.018 1.52312 -1.79065
6.019 1.5219 -1.78915
6.02 1.52068 -1.78764
6.021 1.51947 -1.78613
6.022 1.51824 -1.78461
6.023 1.51702 -1.78309
6.024 1.5158 -1.78156
6.025 1.51457 -1.78003
6.026 1.51334 -1.77849
6.027 1.51211 -1.77695
6.028 1.51088 -1.7754
6.029 1.50965 -1.77384
6.03 1.50841 -1.77228
6.031 1.50717 -1.77071
6.032 1.50593 -1.76914
6.033 1.50469 -1.76757
6.034 1.50345 -1.76598
6.035 1.50221 -1.76439
6.036 1.50096 -1.7628
6.037 1.49971 -1.7612
6.038 1.49846 -1.75959
6.039 1.49721 -1.75798
6.04 1.49595 -1.75636
6.041 1.4947 -1.75474
6.042 1.49344 -1.75311
6.043 1.49218 -1.75148
6.044 1.49092 -1.74983
6.045 1.48965 -1.74819
6.046 1.48839 -1.74653
6.047 1.48712 -1.74487
6.048 1.48585 -1.74321
6.049 1.48458 -1.74154
6.05 1.48331 -1.73986
6.051 1.48204 -1.73818
6.052 1.48076 -1.73649
6.053 1.47948 -1.73479
6.054 1.4782 -1.73309
6.055 1.47692 -1.73138
6.056 1.47564 -1.72967
6.057 1.47435 -1.72794
6.058 1.47306 -1.72622
6.059 1.47178 -1.72448
6.06 1.47048 -1.72274
6.061 1.46919 -1.721
6.062 1.4679 -1.71924
6.063 1.4666 -1.71748
6.064 1.4653 -1.71572
6.065 1.464 -1.71394
6.066 1.4627 -1.71216
6.067 1.4614 -1.71038
6.068 1.46009 -1.70858
6.069 1.45879 -1.70678
6.07 1.45748 -1.70498
6.071 1.45617 -1.70316
6.072 1.45485 -1.70134
6.073 1.45354 -1.69952
6.074 1.45222 -1.69768
6.075 1.45091 -1.69584
6.076 1.44959 -1.69399
6.077 1.44827 -1.69214
6.078 1.44694 -1.69027
6.079 1.44562 -1.68841
6.08 1.44429 -1.68653
6.081 1.44296 -1.68465
6.082 1.44163 -1.68275
6.083 1.4403 -1.68086
6.084 1.43897 -1.67895
6.085 1.43763 -1.67704
6.086 1.43629 -1.67512
6.087 1.43495 -1.67319
6.088 1.43361 -1.67126
6.089 1.43227 -1.66931
6.09 1.43093 -1.66736
6.091 1.42958 -1.66541
6.092 1.42823 -1.66344
6.093 1.42688 -1.66147
6.094 1.42553 -1.65949
6.095 1.42418 -1.6575
6.096 1.42282 -1.6555
6.097 1.42146 -1.6535
6.098 1.4201 -1.65149
6.099 1.41874 -1.64947
6.1 1.41738 -1.64744
6.101 1.41602 -1.64541
6.102 1.41465 -1.64336
6.103 1.41328 -1.64131
6.104 1.41192 -1.63925
6.105 1.41054 -1.63718
6.106 1.40917 -1.63511
6.107 1.4078 -1.63302
6.108 1.40642 -1.63093
6.109 1.40504 -1.62883
6.11 1.40366 -1.62672
6.111 1.40228 -1.6246
6.112 1.4009 -1.62248
6.113 1.39951 -1.62034
6.114 1.39813 -1.6182
6.115 1.39674 -1.61605
6.116 1.39535 -1.61389
6.117 1.39395 -1.61172
6.118 1.39256 -1.60954
6.119 1.39116 -1.60735
6.12 1.38977 -1.60516
6.121 1.38837 -1.60295
6.122 1.38697 -1.60074
6.123 1.38557 -1.59852
6.124 1.38416 -1.59628
6.125 1.38275 -1.59404
6.126 1.38135 -1.59179
6.127 1.37994 -1.58953
6.128 1.37853 -1.58727
6.129 1.37711 -1.58499
6.13 1.3757 -1.5827
6.131 1.37428 -1.58041
6.132 1.37286 -1.5781
6.133 1.37144 -1.57579
6.134 1.37002 -1.57346
6.135 1.3686 -1.57113
6.136 1.36717 -1.56878
6.137 1.36575 -1.56643
6.138 1.36432 -1.56407
6.139 1.36289 -1.56169
6.14 1.36146 -1.55931
6.141 1.36002 -1.55692
6.142 1.35859 -1.55451
6.143 1.35715 -1.5521
6.144 1.35571 -1.54968
6.145 1.35427 -1.54724
6.146 1.35283 -1.5448
6.147 1.35139 -1.54235
6.148 1.34994 -1.53988
6.149 1.34849 -1.53741
6.15 1.34704 -1.53492
6.151 1.34559 -1.53243
6.152 1.34414 -1.52992
6.153 1.34269 -1.52741
6.154 1.34123 -1.52488
6.155 1.33977 -1.52234
6.156 1.33831 -1.51979
6.157 1.33685 -1.51723
6.158 1.33539 -1.51466
6.159 1.33392 -1.51208
6.16 1.33246 -1.50949
6.161 1.33099 -1.50689
6.162 1.32952 -1.50427
6.163 1.32805 -1.50165
6.164 1.32658 -1.49901
6.165 1.3251 -1.49636
6.166 1.32363 -1.4937
6.167 1.32215 -1.49103
6.168 1.32067 -1.48835
6.169 1.31919 -1.48565
6.17 1.3177 -1.48295
6.171 1.31622 -1.48023
6.172 1.31473 -1.4775
6.173 1.31324 -1.47476
6.174 1.31175 -1.472
6.175 1.31026 -1.46924
6.176 1.30877 -1.46646
6.177 1.30727 -1.46367
6.178 1.30578 -1.46087
6.179 1.30428 -1.45806
6.18 1.30278 -1.45523
6.181 1.30128 -1.45239
6.182 1.29977 -1.44954
6.183 1.29827 -1.44668
6.184 1.29676 -1.4438
6.185 1.29525 -1.44091
6.186 1.29374 -1.43801
6.187 1.29223 -1.4351
6.188 1.29072 -1.43217
6.189 1.2892 -1.42923
6.19 1.28769 -1.42628
6.191 1.28617 -1.42331
6.192 1.28465 -1.42033
6.193 1.28312 -1.41734
6.194 1.2816 -1.41433
6.195 1.28007 -1.41132
6.196 1.27855 -1.40828
6.197 1.27702 -1.40524
6.198 1.27549 -1.40218
6.199 1.27396 -1.3991
6.2 1.27242 -1.39602
6.201 1.27089 -1.39292
6.202 1.26935 -1.3898
6.203 1.26781 -1.38667
6.204 1.26627 -1.38353
6.205 1.26473 -1.38037
6.206 1.26318 -1.3772
6.207 1.26164 -1.37402
6.208 1.26009 -1.37082
6.209 1.25854 -1.3676
6.21 1.25699 -1.36437
6.211 1.25544 -1.36113
6.212 1.25389 -1.35787
6.213 1.25233 -1.3546
6.214 1.25077 -1.35131
6.215 1.24921 -1.34801
6.216 1.24765 -1.34469
6.217 1.24609 -1.34136
6.218 1.24453 -1.33801
6.219 1.24296 -1.33465
6.22 1.24139 -1.33127
6.221 1.23982 -1.32788
6.222 1.23825 -1.32447
6.223 1.23668 -1.32105
6.224 1.23511 -1.31761
6.225 1.23353 -1.31415
6.226 1.23195 -1.31068
6.227 1.23038 -1.30719
6.228 1.22879 -1.30369
6.229 1.22721 -1.30017
6.23 1.22563 -1.29663
6.231 1.22404 -1.29308
6.232 1.22245 -1.28952
6.233 1.22086 -1.28593
6.234 1.21927 -1.28233
6.235 1.21768 -1.27871
6.236 1.21609 -1.27508
6.237 1.21449 -1.27143
6.238 1.21289 -1.26776
6.239 1.21129 -1.26408
6.24 1.20969 -1.26038
6.241 1.20809 -1.25666
6.242 1.20649 -1.25292
6.243 1.20488 -1.24917
6.244 1.20327 -1.2454
6.245 1.20166 -1.24162
6.246 1.20005 -1.23781
6.247 1.19844 -1.23399
6.248 1.19682 -1.23015
6.249 1.19521 -1.22629
6.25 1.19359 -1.22242
6.251 1.19197 -1.21853
6.252 1.19035 -1.21461
6.253 1.18873 -1.21069
6.254 1.1871 -1.20674
6.255 1.18548 -1.20277
6.256 1.18385 -1.19879
6.257 1.18222 -1.19479
6.258 1.18059 -1.19077
6.259 1.17895 -1.18673
6.26 1.17732 -1.18267
6.261 1.17568 -1.1786
6.262 1.17405 -1.1745
6.263 1.17241 -1.17039
6.264 1.17076 -1.16625
6.265 1.16912 -1.1621
6.266 1.16748 -1.15793
6.267 1.16583 -1.15374
6.268 1.16418 -1.14953
6.269 1.16253 -1.1453
6.27 1.16088 -1.14105
6.271 1.15923 -1.13678
6.272 1.15757 -1.1325
6.273 1.15591 -1.12819
6.274 1.15426 -1.12386
6.275 1.1526 -1.11952
6.276 1.15093 -1.11515
6.277 1.14927 -1.11076
6.278 1.14761 -1.10635
6.279 1.14594 -1.10193
6.28 1.14427 -1.09748
6.281 1.1426 -1.09301
6.282 1.14093 -1.08852
6.283 1.13925 -1.08401
6.284 1.13758 -1.07948
6.285 1.1359 -1.07493
6.286 1.13422 -1.07036
6.287 1.13254 -1.06577
6.288 1.13086 -1.06115
6.289 1.12918 -1.05652
6.29 1.12749 -1.05187
6.291 1.1258 -1.04719
6.292 1.12411 -1.04249
6.293 1.12242 -1.03777
6.294 1.12073 -1.03303
6.295 1.11904 -1.02827
6.296 1.11734 -1.02349
6.297 1.11564 -1.01868
6.298 1.11394 -1.01386
6.299 1.11224 -1.00901
6.3 1.11054 -1.00414
6.301 1.10883 -0.999246
6.302 1.10713 -0.994332
6.303 1.10542 -0.989397
6.304 1.10371 -0.984439
6.305 1.102 -0.979459
6.306 1.10028 -0.974457
6.307 1.09857 -0.969432
6.308 1.09685 -0.964386
6.309 1.09513 -0.959317
6.31 1.09341 -0.954225
6.311 1.09169 -0.949111
6.312 1.08997 -0.943975
6.313 1.08824 -0.938815
6.314 1.08651 -0.933634
6.315 1.08478 -0.928429
6.316 1.08305 -0.923202
6.317 1.08132 -0.917952
6.318 1.07959 -0.912679
6.319 1.07785 -0.907383
6.32 1.07611 -0.902065
6.321 1.07437 -0.896723
6.322 1.07263 -0.891358
6.323 1.07089 -0.88597
6.324 1.06914 -0.88056
6.325 1.0674 -0.875125
6.326 1.06565 -0.869668
6.327 1.0639 -0.864188
6.328 1.06215 -0.858684
6.329 1.06039 -0.853157
6.33 1.05864 -0.847607
6.331 1.05688 -0.842033
6.332 1.05512 -0.836436
6.333 1.05336 -0.830816
6.334 1.0516 -0.825172
6.335 1.04983 -0.819504
6.336 1.04807 -0.813814
6.337 1.0463 -0.8081
6.338 1.04453 -0.802362
6.339 1.04276 -0.796601
6.34 1.04098 -0.790816
6.341 1.03921 -0.785008
6.342 1.03743 -0.779176
6.343 1.03565 -0.773321
6.344 1.03387 -0.767442
6.345 1.03209 -0.76154
6.346 1.0303 -0.755614
6.347 1.02852 -0.749664
6.348 1.02673 -0.743692
6.349 1.02494 -0.737695
6.35 1.02315 -0.731675
6.351 1.02135 -0.725632
6.352 1.01956 -0.719565
6.353 1.01776 -0.713475
6.354 1.01596 -0.707361
6.355 1.01416 -0.701224
6.356 1.01236 -0.695064
6.357 1.01055 -0.68888
6.358 1.00875 -0.682673
6.359 1.00694 -0.676443
6.36 1.00513 -0.67019
6.361 1.00332 -0.663913
6.362 1.0015 -0.657613
6.363 0.999685 -0.65129
6.364 0.997867 -0.644944
6.365 0.996048 -0.638576
6.366 0.994226 -0.632184
6.367 0.992402 -0.625769
6.368 0.990577 -0.619332
6.369 0.98875 -0.612872
6.37 0.98692 -0.606389
6.371 0.985089 -0.599883
6.372 0.983256 -0.593356
6.373 0.981421 -0.586805
6.374 0.979584 -0.580233
6.375 0.977745 -0.573638
6.376 0.975904 -0.567021
6.377 0.974062 -0.560381
6.378 0.972217 -0.55372
6.379 0.97037 -0.547037
6.38 0.968522 -0.540333
6.381 0.966671 -0.533606
6.382 0.964819 -0.526858
6.383 0.962964 -0.520089
6.384 0.961108 -0.513298
6.385 0.95925 -0.506486
6.386 0.957389 -0.499653
6.387 0.955527 -0.492799
6.388 0.953663 -0.485924
6.389 0.951796 -0.479029
6.39 0.949928 -0.472113
6.391 0.948058 -0.465176
6.392 0.946185 -0.45822
6.393 0.944311 -0.451243
6.394 0.942435 -0.444247
6.395 0.940556 -0.43723
6.396 0.938676 -0.430194
6.397 0.936794 -0.423139
6.398 0.934909 -0.416064
6.399 0.933023 -0.408971
6.4 0.931135 -0.401858
6.401 0.929244 -0.394727
6.402 0.927352 -0.387577
6.403 0.925457 -0.380409
6.404 0.92356 -0.373222
6.405 0.921662 -0.366018
6.406 0.919761 -0.358796
6.407 0.917858 -0.351557
6.408 0.915954 -0.3443
6.409 0.914047 -0.337026
6.41 0.912138 -0.329736
6.411 0.910227 -0.322428
6.412 0.908314 -0.315105
6.413 0.906399 -0.307765
6.414 0.904482 -0.300409
6.415 0.902563 -0.293038
6.416 0.900642 -0.285651
6.417 0.898718 -0.278249
6.418 0.896793 -0.270833
6.419 0.894865 -0.263401
6.42 0.892936 -0.255955
6.421 0.891005 -0.248496
6.422 0.889071 -0.241022
6.423 0.887135 -0.233535
6.424 0.885198 -0.226035
6.425 0.883258 -0.218521
6.426 0.881316 -0.210995
6.427 0.879372 -0.203457
6.428 0.877427 -0.195907
6.429 0.875479 -0.188345
6.43 0.873529 -0.180771
6.431 0.871577 -0.173187
6.432 0.869623 -0.165591
6.433 0.867667 -0.157986
6.434 0.86571 -0.15037
6.435 0.86375 -0.142744
6.436 0.861788 -0.135109
6.437 0.859824 -0.127465
6.438 0.857858 -0.119812
6.439 0.855891 -0.112151
6.44 0.853921 -0.104482
6.441 0.851949 -0.0968049
6.442 0.849976 -0.0891207
6.443 0.848001 -0.0814295
6.444 0.846023 -0.0737318
6.445 0.844044 -0.0660279
6.446 0.842063 -0.0583182
6.447 0.84008 -0.050603
6.448 0.838096 -0.0428829
6.449 0.836109 -0.0351581
6.45 0.834121 -0.027429
6.451 0.832131 -0.019696
6.452 0.830139 -0.0119597
6.453 0.828146 -0.0042202
6.454 0.82615 0.00352191
6.455 0.824153 0.0112663
6.456 0.822155 0.0190125
6.457 0.820155 0.0267601
6.458 0.818153 0.0345088
6.459 0.816149 0.042258
6.46 0.814144 0.0500074
6.461 0.812137 0.0577567
6.462 0.810129 0.0655052
6.463 0.808119 0.0732527
6.464 0.806108 0.0809987
6.465 0.804096 0.0887428
6.466 0.802081 0.0964845
6.467 0.800066 0.104223
6.468 0.798049 0.111959
6.469 0.796031 0.119691
6.47 0.794011 0.127419
6.471 0.79199 0.135143
6.472 0.789968 0.142862
6.473 0.787944 0.150575
6.474 0.78592 0.158283
6.475 0.783894 0.165985
6.476 0.781867 0.17368
6.477 0.779839 0.181367
6.478 0.777809 0.189048
6.479 0.775779 0.196721
6.48 0.773748 0.204385
6.481 0.771715 0.212041
6.482 0.769682 0.219688
6.483 0.767647 0.227325
6.484 0.765612 0.234952
6.485 0.763576 0.242569
6.486 0.761539 0.250175
6.487 0.759501 0.25777
6.488 0.757462 0.265354
6.489 0.755422 0.272926
6.49 0.753382 0.280485
6.491 0.751341 0.288032
6.492 0.749299 0.295566
6.493 0.747257 0.303086
6.494 0.745214 0.310593
6.495 0.743171 0.318085
6.496 0.741126 0.325563
6.497 0.739082 0.333026
6.498 0.737036 0.340473
6.499 0.734991 0.347905
6.5 0.732944 0.355321
6.501 0.730898 0.362721
6.502 0.728851 0.370104
6.503 0.726803 0.37747
6.504 0.724756 0.384819
6.505 0.722707 0.39215
6.506 0.720659 0.399463
6.507 0.71861 0.406758
6.508 0.716561 0.414035
6.509 0.714512 0.421292
6.51 0.712463 0.428531
6.511 0.710413 0.43575
6.512 0.708364 0.442949
6.513 0.706314 0.450128
6.514 0.704264 0.457287
6.515 0.702214 0.464425
6.516 0.700164 0.471543
6.517 0.698113 0.478639
6.518 0.696063 0.485714
6.519 0.694013 0.492768
6.52 0.691963 0.499799
6.521 0.689913 0.506809
6.522 0.687863 0.513796
6.523 0.685813 0.520761
6.524 0.683763 0.527703
6.525 0.681713 0.534622
6.526 0.679663 0.541518
6.527 0.677614 0.548391
6.528 0.675565 0.55524
6.529 0.673516 0.562065
6.53 0.671467 0.568867
6.531 0.669418 0.575644
6.532 0.667369 0.582397
6.533 0.665321 0.589126
6.534 0.663273 0.59583
6.535 0.661226 0.602509
6.536 0.659178 0.609164
6.537 0.657131 0.615793
6.538 0.655084 0.622398
6.539 0.653038 0.628977
6.54 0.650992 0.635531
6.541 0.648946 0.642059
6.542 0.646901 0.648561
6.543 0.644856 0.655038
6.544 0.642811 0.661489
6.545 0.640767 0.667913
6.546 0.638723 0.674312
6.547 0.63668 0.680685
6.548 0.634637 0.687031
6.549 0.632594 0.693351
6.55 0.630552 0.699645
6.551 0.628511 0.705912
6.552 0.626469 0.712153
6.553 0.624429 0.718367
6.554 0.622389 0.724554
6.555 0.620349 0.730714
6.556 0.61831 0.736848
6.557 0.616271 0.742955
6.558 0.614233 0.749036
6.559 0.612195 0.755089
6.56 0.610158 0.761115
6.561 0.608121 0.767115
6.562 0.606085 0.773087
